3,-600.59
39272215,49.92,-601.37
39272907,45.18,-601.37
39273591,40.87,-601.37
39274281,37.27,-601.37
39274967,33.13,-601.37
39275665,29.53,-601.37
39276357,26.19,-601.37
39277061,23.47,-601.37
39277759,20.57,-601.37
39278451,18.11,-601.37
39279150,15.73,-601.37
39279836,13.27,-601.37
39280528,11.25,-601.37
39281213,9.23,-601.37
39281901,7.21,-601.37
39282581,5.19,-601.37
39283268,3.08,-601.37
39283962,1.23,-601.37
39284665,359.30,-601.37
39285357,357.28,-601.37
39286062,355.61,-601.37
39286761,353.94,-601.37
39287451,352.27,-601.37
39288150,350.42,-601.37
39288837,348.66,-601.37
39289533,347.34,-601.37
39290214,345.67,-601.08
39290910,343.83,-601.08
39291596,342.16,-601.08
39292290,340.75,-601.08
39292984,338.99,-601.08
39293683,337.06,-601.08
39294380,335.30,-601.08
39295071,333.81,-601.08
39295764,332.05,-601.08
39296455,330.12,-601.08
39297149,328.36,-601.08
39297841,326.51,-601.08
39298533,324.93,-601.08
39299219,323.00,-601.08
39299918,321.15,-601.08
39300608,319.39,-601.08
39301299,317.64,-601.08
39301998,315.62,-601.08
39302696,313.68,-601.08
39303383,311.75,-601.08
39304091,309.55,-601.08
39304787,307.71,-601.08
39305470,305.60,-601.08
39306176,303.49,-601.08
39306868,301.03,-601.08
39307560,298.74,-601.08
39308246,296.89,-601.08
39308948,294.43,-601.08
39309642,291.80,-601.08
39310334,289.34,-601.08
39311038,286.96,-601.08
39311724,284.68,-601.08
39312424,281.87,-601.08
39313128,279.14,-601.08
39313826,276.59,-601.08
39314518,273.78,-601.08
39315208,271.14,-601.08
39315900,268.33,-601.08
39316586,265.61,-601.08
39317273,262.53,-601.08
39317959,259.80,-601.08
39318645,256.90,-601.08
39319338,254.09,-601.08
39320041,251.02,-601.08
39320739,247.85,-601.08
39321436,245.39,-601.08
39322134,242.58,-601.08
39322826,239.41,-601.08
39323514,236.34,-601.08
39324200,233.96,-601.08
39324893,231.06,-601.08
39325582,227.90,-601.08
39326269,224.82,-601.08
39326959,222.45,-601.08
39327646,219.73,-601.08
39328342,216.65,-601.08
39329050,213.75,-601.08
39329742,211.11,-601.08
39330435,208.74,-601.08
39331133,205.84,-601.08
39331820,203.12,-601.08
39332505,200.57,-601.08
39333199,198.37,-601.08
39333879,195.64,-601.08
39334573,193.10,-601.08
39335252,190.63,-601.08
39335947,188.53,-601.08
39336639,185.89,-601.08
39337326,183.60,-601.08
39338029,181.41,-601.08
39338718,179.47,-601.08
39339412,177.10,-601.08
39340114,174.99,-601.08
39340815,172.97,-601.08
39341508,170.86,-601.08
39342200,169.01,-601.08
39342892,167.08,-601.08
39343581,165.23,-601.08
39344261,163.30,-601.08
39344954,161.63,-601.08
39345647,159.96,-601.08
39346338,158.20,-601.08
39347041,156.45,-601.08
39347727,154.86,-601.08
39348415,153.28,-601.08
39349109,151.70,-601.08
39349808,149.94,-601.08
39350501,148.18,-601.08
39351191,146.95,-601.08
39351884,145.46,-601.08
39352576,143.70,-601.08
39353255,142.12,-601.08
39353950,140.80,-601.08
39354645,139.31,-601.08
39355336,137.46,-601.08
39356040,135.79,-601.08
39356732,134.03,-601.08
39357433,132.36,-601.08
39358132,130.08,-601.08
39358823,127.79,-601.08
39359510,125.60,-601.08
39360202,123.40,-601.08
39360894,120.59,-601.08
39361589,117.77,-601.08
39362277,114.87,-601.08
39362965,111.45,-601.08
39363672,108.19,-601.08
39364364,104.50,-601.08
39365066,100.37,-601.08
39365753,95.45,-601.08
39366445,90.79,-601.08
39367144,85.61,-601.08
39367833,80.24,-601.08
39368525,74.36,-601.08
39369208,68.99,-601.08
39369894,63.37,-601.08
39370584,58.01,-601.08
39371262,52.38,-601.08
39371950,47.81,-601.08
39372636,43.15,-601.08
39373329,38.94,-601.08
39374032,34.54,-601.08
39374715,31.11,-601.08
39375407,27.60,-601.08
39376096,24.43,-601.08
39376790,21.36,-601.08
39377475,18.98,-601.08
39378170,16.70,-601.08
39378862,14.41,-601.08
39379559,12.04,-601.08
39380244,10.20,-601.08
39380937,8.26,-601.08
39381637,6.24,-601.08
39382322,4.13,-601.08
39383030,2.20,-601.08
39383711,0.62,-601.08
39384402,358.68,-601.08
39385094,356.75,-601.08
39385788,354.99,-601.08
39386474,353.58,-601.08
39387170,351.83,-601.08
39387863,349.98,-601.08
39388565,348.40,-601.08
39389245,346.99,-601.08
39389943,345.32,-601.63
39390641,343.56,-601.63
39391335,341.89,-601.63
39392045,340.22,-601.63
39392726,338.64,-601.63
39393421,336.80,-601.63
39394129,335.04,-601.63
39394827,333.37,-601.63
39395520,331.44,-601.63
39396210,329.85,-601.63
39396902,328.10,-601.63
39397588,326.25,-601.63
39398277,324.32,-601.63
39398964,322.65,-601.63
39399664,320.89,-601.63
39400355,318.96,-601.63
39401066,316.93,-601.63
39401759,314.91,-601.63
39402452,313.24,-601.63
39403151,311.22,-601.63
39403837,309.02,-601.63
39404516,306.91,-601.63
39405215,305.07,-601.63
39405908,302.87,-601.63
39406594,300.41,-601.63
39407289,298.21,-601.63
39407976,295.93,-601.63
39408677,293.82,-601.63
39409374,291.18,-601.63
39410076,288.72,-601.63
39410770,286.26,-601.63
39411462,283.54,-601.63
39412161,281.16,-601.63
39412853,278.53,-601.63
39413546,275.98,-601.63
39414233,273.16,-601.63
39414932,270.18,-601.63
39415625,267.80,-601.63
39416319,265.08,-601.63
39417023,262.00,-601.63
39417714,258.93,-601.63
39418407,256.11,-601.63
39419111,253.65,-601.63
39419815,250.49,-601.63
39420503,247.41,-601.63
39421200,244.51,-601.63
39421890,241.61,-601.63
39422582,238.89,-601.63
39423263,235.81,-601.63
39423961,233.00,-601.63
39424653,230.10,-601.63
39425345,227.29,-601.63
39426039,224.30,-601.63
39426725,221.48,-601.63
39427420,218.67,-601.63
39428125,215.60,-601.63
39428823,213.13,-601.63
39429511,210.50,-601.63
39430207,207.69,-601.63
39430900,204.79,-601.63
39431586,202.59,-601.63
39432275,200.04,-601.63
39432964,197.31,-601.63
39433663,194.59,-601.63
39434356,192.13,-601.63
39435060,190.02,-601.63
39435759,187.47,-601.63
39436455,185.01,-601.63
39437158,182.72,-601.63
39437845,180.53,-601.63
39438541,178.51,-601.63
39439228,176.13,-601.63
39439928,174.11,-601.63
39440626,172.18,-601.63
39441314,169.98,-601.63
39442020,168.22,-601.63
39442718,166.38,-601.63
39443416,164.62,-601.63
39444122,162.69,-601.63
39444813,160.84,-601.63
39445512,159.17,-601.63
39446210,157.76,-601.63
39446903,155.83,-601.63
39447589,154.16,-601.63
39448278,152.58,-601.63
39448968,151.17,-601.63
39449667,149.41,-601.63
39450361,147.83,-601.63
39451065,146.34,-601.63
39451764,144.67,-601.63
39452457,143.26,-601.63
39453150,141.68,-601.63
39453843,140.19,-601.63
39454530,138.60,-601.63
39455217,137.02,-601.63
39455904,135.35,-601.63
39456591,133.59,-601.63
39457279,131.48,-601.63
39457970,129.55,-601.63
39458669,127.35,-601.63
39459362,124.98,-601.63
39460068,122.26,-601.63
39460755,119.36,-601.63
39461452,116.89,-601.63
39462151,113.82,-601.63
39462843,110.04,-601.63
39463535,106.26,-601.63
39464222,103.01,-601.63
39464908,98.61,-601.63
39465595,93.34,-601.63
39466282,88.07,-601.63
39466968,83.67,-601.63
39467660,78.13,-601.63
39468347,71.89,-601.63
39469040,66.01,-601.63
39469729,61.26,-601.63
39470429,55.81,-601.63
39471127,50.19,-601.63
39471820,45.26,-601.63
39472512,40.61,-601.63
39473204,36.83,-601.63
39473896,32.61,-601.63
39474589,28.92,-601.63
39475269,25.58,-601.63
39475966,22.85,-601.63
39476665,19.78,-601.63
39477357,17.23,-601.63
39478070,14.94,-601.63
39478757,12.57,-601.63
39479450,10.63,-601.63
39480149,8.61,-601.63
39480832,6.77,-601.63
39481524,4.75,-601.63
39482214,2.99,-601.63
39482906,1.05,-601.63
39483590,359.30,-601.63
39484278,357.36,-601.63
39484962,355.69,-601.63
39485650,354.02,-601.63
39486337,352.35,-601.63
39487042,350.60,-601.63
39487728,349.10,-601.63
39488423,347.61,-601.63
39489126,345.94,-604.94
39489828,344.18,-604.94
39490521,342.51,-604.94
39491214,341.10,-604.94
39491906,339.35,-604.94
39492593,337.50,-604.94
39493281,335.74,-604.94
39493967,334.34,-604.94
39494667,332.49,-604.94
39495360,330.56,-604.94
39496065,328.80,-604.94
39496757,327.04,-604.94
39497449,325.46,-604.94
39498149,323.44,-604.94
39498835,321.59,-604.94
39499523,319.83,-604.94
39500213,318.08,-604.94
39500905,316.05,-604.94
39501591,314.12,-604.94
39502285,312.19,-604.94
39502976,310.34,-604.94
39503671,308.14,-604.94
39504368,306.04,-604.94
39505073,303.93,-604.94
39505772,301.46,-604.94
39506464,299.00,-604.94
39507163,297.16,-604.94
39507849,294.79,-604.94
39508542,292.15,-604.94
39509229,289.60,-604.94
39509922,287.49,-604.94
39510606,284.94,-604.94
39511296,282.13,-604.94
39511995,279.49,-604.94
39512693,276.86,-604.94
39513389,274.57,-604.94
39514092,271.58,-604.94
39514784,268.68,-604.94
39515471,265.96,-604.94
39516160,263.50,-604.94
39516848,260.33,-604.94
39517541,257.43,-604.94
39518225,254.62,-604.94
39518912,251.98,-604.94
39519599,248.82,-604.94
39520295,245.92,-604.94
39520989,243.11,-604.94
39521697,240.03,-604.94
39522389,237.30,-604.94
39523091,234.40,-604.94
39523783,231.59,-604.94
39524470,228.52,-604.94
39525164,225.88,-604.94
39525850,222.98,-604.94
39526548,220.17,-604.94
39527235,217.18,-604.94
39527935,214.19,-604.94
39528628,211.90,-604.94
39529319,209.27,-604.94
39530020,206.28,-604.94
39530718,203.47,-604.94
39531411,201.01,-604.94
39532103,198.81,-604.94
39532798,196.00,-604.94
39533484,193.36,-604.94
39534173,190.99,-604.94
39534861,188.88,-604.94
39535557,186.24,-604.94
39536249,183.78,-604.94
39536949,181.67,-604.94
39537648,179.38,-604.94
39538339,177.36,-604.94
39539041,175.17,-604.94
39539728,173.14,-604.94
39540423,171.12,-604.94
39541126,168.93,-604.94
39541828,167.34,-604.94
39542521,165.50,-604.94
39543217,163.56,-604.94
39543910,161.72,-604.94
39544596,160.22,-604.94
39545285,158.55,-604.94
39545972,156.71,-604.94
39546671,154.95,-604.94
39547364,153.37,-604.94
39548072,152.05,-604.94
39548764,150.29,-604.94
39549462,148.62,-604.94
39550167,147.13,-604.94
39550860,145.55,-604.94
39551557,143.88,-604.94
39552247,142.47,-604.94
39552948,140.98,-604.94
39553642,139.39,-604.94
39554328,137.64,-604.94
39555035,135.88,-604.94
39555728,134.47,-604.94
39556425,132.54,-604.94
39557128,130.34,-604.94
39557830,128.06,-604.94
39558522,125.77,-604.94
39559211,123.57,-604.94
39559905,120.59,-604.94
39560595,117.69,-604.94
39561281,114.79,-604.94
39561975,111.97,-604.94
39562674,108.02,-604.94
39563367,104.15,-604.94
39564072,100.20,-604.94
39564764,95.54,-604.94
39565457,90.97,-604.94
39566155,85.69,-604.94
39566847,80.42,-604.94
39567540,74.71,-604.94
39568225,69.52,-604.94
39568917,63.98,-604.94
39569603,58.62,-604.94
39570298,53.09,-604.94
39570996,47.81,-604.94
39571699,43.33,-604.94
39572397,39.64,-604.94
39573095,35.24,-604.94
39573788,31.20,-604.94
39574473,27.86,-604.94
39575166,25.05,-604.94
39575863,21.80,-604.94
39576555,18.98,-604.94
39577251,16.61,-604.94
39577945,14.33,-604.94
39578638,12.30,-604.94
39579322,10.11,-604.94
39580027,8.17,-604.94
39580716,6.15,-604.94
39581408,4.31,-604.94
39582099,2.37,-604.94
39582798,0.53,-604.94
39583482,358.59,-604.94
39584181,356.92,-604.94
39584874,355.08,-604.94
39585572,353.32,-604.94
39586256,351.56,-604.94
39586958,349.72,-604.94
39587657,348.31,-604.94
39588348,346.73,-604.70
39589050,345.06,-604.70
39589738,343.30,-604.70
39590433,341.63,-604.70
39591132,339.96,-604.70
39591833,338.47,-604.70
39592526,336.62,-604.70
39593221,334.86,-604.70
39593914,333.11,-604.70
39594599,331.44,-604.70
39595287,329.50,-604.70
39595970,327.74,-604.70
39596671,325.99,-604.70
39597363,324.32,-604.70
39598071,322.38,-604.70
39598764,320.62,-604.70
39599456,318.78,-604.70
39600154,316.67,-604.70
39600846,315.00,-604.70
39601537,313.15,-604.70
39602223,311.13,-604.70
39602916,308.85,-604.70
39603599,307.09,-604.70
39604286,305.07,-604.70
39604975,302.87,-604.70
39605673,300.41,-604.70
39606371,298.48,-604.70
39607075,296.19,-604.70
39607763,293.82,-604.70
39608455,291.09,-604.70
39609153,288.63,-604.70
39609845,286.52,-604.70
39610538,283.89,-604.70
39611229,281.07,-604.70
39611921,278.44,-604.70
39612613,275.80,-604.70
39613305,273.25,-604.70
39613998,270.35,-604.70
39614702,267.63,-604.70
39615400,264.81,-604.70
39616093,261.74,-604.70
39616780,259.10,-604.70
39617471,256.29,-604.70
39618175,253.48,-604.70
39618855,250.22,-604.70
39619549,247.59,-604.70
39620239,244.78,-604.70
39620939,241.87,-604.70
39621635,238.71,-604.70
39622322,235.63,-604.70
39623021,233.17,-604.70
39623717,230.36,-604.70
39624410,227.29,-604.70
39625105,224.30,-604.70
39625804,221.48,-604.70
39626486,219.02,-604.70
39627188,215.95,-604.70
39627875,213.13,-604.70
39628573,210.50,-604.70
39629259,208.12,-604.70
39629958,205.14,-604.70
39630662,202.50,-604.70
39631355,199.95,-604.70
39632058,197.31,-604.70
39632750,194.59,-604.70
39633448,192.48,-604.70
39634152,190.11,-604.70
39634846,187.56,-604.70
39635533,184.92,-604.70
39636219,182.99,-604.70
39636905,180.79,-604.70
39637595,178.42,-604.70
39638275,176.13,-604.70
39638970,174.37,-604.70
39639669,172.35,-604.70
39640360,170.24,-604.70
39641064,168.13,-604.70
39641757,166.29,-604.70
39642458,164.71,-604.70
39643162,162.77,-604.70
39643854,160.93,-604.70
39644547,159.26,-604.70
39645239,157.59,-604.70
39645937,156.01,-604.70
39646616,154.34,-604.70
39647306,152.75,-604.70
39647993,151.08,-604.70
39648701,149.50,-604.70
39649393,147.83,-604.70
39650090,146.34,-604.70
39650776,144.76,-604.70
39651475,143.00,-604.70
39652171,141.68,-604.70
39652850,140.10,-604.70
39653536,138.43,-604.70
39654218,136.93,-604.70
39654905,135.26,-604.70
39655598,133.59,-604.70
39656278,131.66,-604.70
39656981,129.73,-604.70
39657686,127.62,-604.70
39658376,125.24,-604.70
39659080,122.61,-604.70
39659772,119.71,-604.70
39660464,117.25,-604.70
39661162,114.17,-604.70
39661854,110.57,-604.70
39662547,106.52,-604.70
39663239,102.57,-604.70
39663936,98.96,-604.70
39664634,94.04,-604.70
39665321,88.77,-604.70
39666024,83.50,-604.70
39666721,77.96,-604.70
39667418,72.77,-604.70
39668109,66.88,-604.70
39668808,61.44,-604.70
39669493,55.99,-604.70
39670187,50.27,-604.70
39670885,46.05,-604.70
39671576,41.66,-604.70
39672256,37.44,-604.70
39672949,33.13,-604.70
39673647,30.06,-604.70
39674333,26.72,-604.70
39675037,23.47,-604.70
39675723,20.39,-604.70
39676409,18.11,-604.70
39677101,15.91,-604.70
39677793,13.62,-604.70
39678478,11.34,-604.70
39679171,9.58,-604.70
39679850,7.65,-604.70
39680541,5.62,-604.70
39681224,3.87,-604.70
39681915,2.02,-604.70
39682599,0.26,-604.70
39683277,358.24,-604.70
39683968,356.66,-604.70
39684666,354.90,-604.70
39685359,353.14,-604.70
39686057,351.30,-604.70
39686746,349.80,-604.70
39687446,348.13,-604.70
39688147,346.46,-601.21
39688843,344.62,-601.21
39689531,342.95,-601.21
39690227,341.54,-601.21
39690920,339.87,-601.21
39691606,337.94,-601.21
39692295,336.18,-601.21
39692979,334.69,-601.21
39693681,332.93,-601.21
39694378,331.00,-601.21
39695081,329.15,-601.21
39695776,327.39,-601.21
39696469,325.81,-601.21
39697169,323.79,-601.21
39697854,321.86,-601.21
39698554,320.10,-601.21
39699241,318.16,-601.21
39699941,316.41,-601.21
39700640,314.38,-601.21
39701325,312.54,-601.21
39702032,310.43,-601.21
39702722,308.14,-601.21
39703413,306.39,-601.21
39704110,304.37,-601.21
39704803,302.08,-601.21
39705485,299.62,-601.21
39706188,297.69,-601.21
39706868,295.49,-601.21
39707569,292.85,-601.21
39708256,290.30,-601.21
39708955,287.84,-601.21
39709647,285.73,-601.21
39710329,282.92,-601.21
39711035,280.20,-601.21
39711727,277.65,-601.21
39712420,275.27,-601.21
39713112,272.37,-601.21
39713813,269.56,-601.21
39714507,266.84,-601.21
39715205,264.02,-601.21
39715898,261.30,-601.21
39716590,258.22,-601.21
39717271,255.50,-601.21
39717971,252.60,-601.21
39718675,249.35,-601.21
39719369,246.71,-601.21
39720062,243.90,-601.21
39720749,240.91,-601.21
39721450,237.74,-601.21
39722154,234.76,-601.21
39722847,232.38,-601.21
39723545,229.39,-601.21
39724226,226.23,-601.21
39724920,223.33,-601.21
39725604,220.96,-601.21
39726291,217.97,-601.21
39726978,214.98,-601.21
39727685,212.17,-601.21
39728379,209.53,-601.21
39729074,207.07,-601.21
39729773,204.26,-601.21
39730466,201.62,-601.21
39731165,199.16,-601.21
39731858,196.44,-601.21
39732551,194.06,-601.21
39733242,191.69,-601.21
39733935,189.23,-601.21
39734633,186.68,-601.21
39735322,184.22,-601.21
39736035,182.29,-601.21
39736728,180.09,-601.21
39737415,177.71,-601.21
39738111,175.52,-601.21
39738804,173.50,-601.21
39739488,171.74,-601.21
39740189,169.54,-601.21
39740882,167.61,-601.21
39741580,165.85,-601.21
39742266,164.18,-601.21
39742966,162.25,-601.21
39743671,160.49,-601.21
39744364,158.82,-601.21
39745063,157.15,-601.21
39745757,155.30,-601.21
39746450,153.90,-601.21
39747149,152.31,-601.21
39747848,150.56,-601.21
39748547,148.80,-601.21
39749231,147.39,-601.21
39749920,145.90,-601.21
39750607,144.14,-601.21
39751295,142.47,-601.21
39751982,141.15,-601.21
39752681,139.57,-601.21
39753380,137.90,-601.21
39754082,136.23,-601.21
39754774,134.56,-601.21
39755473,133.07,-601.21
39756176,131.04,-601.21
39756862,128.85,-601.21
39757555,126.65,-601.21
39758241,124.28,-601.21
39758929,121.82,-601.21
39759615,118.92,-601.21
39760311,115.93,-601.21
39761004,112.68,-601.21
39761713,109.34,-601.21
39762417,105.38,-601.21
39763107,101.43,-601.21
39763800,96.94,-601.21
39764485,91.85,-601.21
39765178,87.45,-601.21
39765876,82.18,-601.21
39766573,76.46,-601.21
39767260,70.31,-601.21
39767958,64.69,-601.21
39768663,60.03,-601.21
39769355,54.40,-601.21
39770058,48.87,-601.21
39770744,44.21,-601.21
39771439,39.81,-601.21
39772138,36.04,-601.21
39772829,31.82,-601.21
39773516,28.30,-601.21
39774208,25.05,-601.21
39774900,22.15,-601.21
39775598,19.07,-601.21
39776286,16.61,-601.21
39776982,14.33,-601.21
39777681,11.95,-601.21
39778378,10.11,-601.21
39779079,8.17,-601.21
39779776,6.33,-601.21
39780468,4.31,-601.21
39781161,2.37,-601.21
39781852,0.88,-601.21
39782538,359.03,-601.21
39783230,357.01,-601.21
39783917,355.25,-601.21
39784604,353.76,-601.21
39785285,352.00,-601.21
39785973,350.16,-601.21
39786666,348.66,-601.21
39787360,347.08,-601.21
39788065,345.41,-600.49
39788752,343.65,-600.49
39789453,341.98,-600.49
39790152,340.40,-600.49
39790848,338.91,-600.49
39791537,337.06,-600.49
39792227,335.30,-600.49
39792919,333.63,-600.49
39793606,331.96,-600.49
39794287,330.12,-600.49
39794985,328.27,-600.49
39795684,326.51,-600.49
39796376,324.84,-600.49
39797080,322.91,-600.49
39797779,321.06,-600.49
39798477,319.22,-600.49
39799177,317.20,-600.49
39799875,315.18,-600.49
39800574,313.51,-600.49
39801258,311.57,-600.49
39801959,309.29,-600.49
39802663,307.09,-600.49
39803350,305.07,-600.49
39804044,303.22,-600.49
39804732,300.76,-600.49
39805422,298.48,-600.49
39806121,296.19,-600.49
39806812,294.17,-600.49
39807496,291.53,-600.49
39808191,288.98,-600.49
39808885,286.52,-600.49
39809585,283.80,-600.49
39810265,281.34,-600.49
39810966,278.70,-600.49
39811664,276.15,-600.49
39812355,273.25,-600.49
39813062,270.26,-600.49
39813745,267.98,-600.49
39814441,265.25,-600.49
39815149,262.18,-600.49
39815842,259.10,-600.49
39816534,256.29,-600.49
39817221,253.92,-600.49
39817908,250.75,-600.49
39818605,247.68,-600.49
39819285,245.21,-600.49
39819980,242.23,-600.49
39820679,239.15,-600.49
39821373,236.07,-600.49
39822077,233.26,-600.49
39822771,230.27,-600.49
39823469,227.64,-600.49
39824175,224.65,-600.49
39824859,221.84,-600.49
39825552,218.94,-600.49
39826244,216.30,-600.49
39826937,213.40,-600.49
39827622,210.67,-600.49
39828318,207.95,-600.49
39829023,204.96,-600.49
39829716,202.68,-600.49
39830410,200.13,-600.49
39831107,197.58,-600.49
39831796,194.77,-600.49
39832483,192.22,-600.49
39833172,190.20,-600.49
39833857,187.65,-600.49
39834550,185.10,-600.49
39835236,183.16,-600.49
39835929,180.97,-600.49
39836613,178.68,-600.49
39837302,176.31,-600.49
39837983,174.55,-600.49
