ESP-ROM:esp32c3-api1-20210207
.03,0.00
15614741,113.64,0.00
15615424,116.98,0.00
15616108,120.41,0.00
15616801,123.66,0.00
15617479,127.79,0.00
15618171,131.57,0.00
15618848,135.26,0.00
15619537,138.60,0.00
15620211,141.86,0.00
15620883,144.40,0.00
15621571,147.48,0.00
15622254,150.47,0.00
15622932,152.67,0.00
15623616,154.51,0.00
15624300,156.27,0.00
15624972,157.76,0.00
15625656,159.43,0.00
15626340,160.66,0.00
15627024,161.63,0.00
15627701,162.77,0.00
15628384,163.48,0.00
15629074,164.18,0.00
15629757,164.79,0.00
15630446,165.41,0.00
15631135,165.94,0.00
15631812,166.29,0.00
15632491,166.82,0.00
15633177,167.34,0.00
15633849,167.78,0.00
15634540,168.22,0.00
15635216,168.66,0.00
15635902,169.28,0.00
15636579,169.80,0.00
15637261,170.24,0.00
15637940,170.77,0.00
15638623,171.30,0.00
15639307,171.74,0.00
15639990,172.09,0.00
15640680,172.62,0.00
15641358,172.97,0.00
15642057,173.23,0.00
15642740,173.41,0.00
15643423,173.67,0.00
15644113,173.85,0.00
15644796,173.85,0.00
15645480,173.94,0.00
15646173,173.94,0.00
15646848,173.76,0.00
15647538,173.58,0.00
15648215,173.41,0.00
15648901,172.97,0.00
15649578,172.44,0.00
15650256,172.00,0.00
15650930,171.47,0.00
15651622,171.04,0.00
15652304,170.60,0.00
15652993,169.89,0.00
15653683,169.10,0.00
15654365,168.31,0.00
15655060,167.52,0.00
15655738,166.90,0.00
15656421,166.11,0.00
15657111,165.50,0.00
15657799,164.53,0.00
15658482,163.56,0.00
15659165,162.42,0.00
15659846,161.28,0.00
15660537,160.31,0.00
15661214,159.35,0.00
15661885,157.76,0.00
15662567,156.62,0.00
15663250,155.83,0.00
15663929,154.95,0.00
15664613,153.54,0.00
15665296,152.40,0.00
15665973,151.17,0.00
15666672,150.03,0.00
15667355,149.06,0.00
15668044,147.13,0.00
15668731,145.72,0.00
15669418,144.84,0.00
15670111,143.88,0.00
15670798,142.56,0.00
15671487,140.62,0.00
15672174,139.22,0.00
15672845,138.25,0.00
15673530,136.85,0.00
15674211,136.49,0.00
15674881,134.38,0.00
15675567,133.24,0.00
15676250,133.42,0.00
15676929,131.84,0.00
15677613,130.61,0.00
15678296,129.90,0.00
15678980,128.67,0.00
15679664,127.97,0.00
15680341,127.35,0.00
15681031,125.51,0.00
15681706,124.98,0.00
15682384,124.19,0.00
15683077,122.96,0.00
15683760,121.38,0.00
15684443,119.79,0.00
15685133,119.53,0.00
15685816,118.92,0.00
15686499,117.95,0.00
15687189,116.28,0.00
15687864,116.10,0.00
15688548,115.58,0.00
15689235,113.64,0.00
15689914,111.97,0.00
15690591,111.01,0.00
15691274,109.69,0.00
15691950,109.51,0.00
15692634,109.16,0.00
15693318,107.67,0.00
15693996,106.26,0.00
15694689,104.41,0.00
15695367,103.27,0.00
15696060,102.04,0.00
15696737,101.60,0.00
15697426,100.90,0.00
15698110,100.02,0.00
15698796,99.32,0.00
15699474,98.35,0.00
15700161,96.68,0.00
15700841,96.24,0.00
15701518,96.24,0.00
15702199,95.27,0.00
15702866,95.01,0.00
15703556,94.83,0.00
15704239,94.31,0.00
15704917,94.22,0.00
15705594,94.66,0.00
15706283,95.54,0.00
15706964,96.06,0.00
15707647,96.94,0.00
15708328,97.21,0.00
15709005,97.91,0.00
15709694,99.05,0.00
15710370,100.63,0.00
15711059,102.83,0.00
15711733,104.94,0.00
15712419,107.40,0.00
15713101,109.95,0.00
15713792,113.03,0.00
15714475,116.19,0.00
15715167,118.92,0.00
15715844,122.96,0.00
15716528,126.91,0.00
15717205,130.17,0.00
15717876,134.12,0.00
15718561,137.90,0.00
15719245,140.98,0.00
15719924,144.23,0.00
15720613,146.78,0.00
15721296,149.15,0.00
15721988,151.79,0.00
15722683,154.16,0.00
15723373,156.09,0.00
15724065,157.59,0.00
15724754,159.17,0.00
15725443,160.49,0.00
15726138,161.63,0.00
15726826,162.33,0.00
15727509,163.30,0.00
15728198,164.18,0.00
15728875,164.71,0.00
15729560,165.32,0.00
15730240,165.94,0.00
15730916,166.38,0.00
15731602,166.82,0.00
15732291,167.34,0.00
15732970,167.87,0.00
15733663,168.22,0.00
15734335,168.57,0.00
15735019,169.10,0.00
15735699,169.63,0.00
15736383,170.16,0.00
15737072,170.68,0.00
15737751,171.21,0.00
15738440,171.65,0.00
15739135,172.09,0.00
15739818,172.53,0.00
15740500,172.88,0.00
15741185,173.14,0.00
15741862,173.41,0.00
15742551,173.58,0.00
15743223,173.76,0.00
15743904,173.94,0.00
15744586,173.85,0.00
15745270,173.76,0.00
15745952,173.76,0.00
15746641,173.50,0.00
15747327,173.23,0.00
15748022,172.88,0.00
15748705,172.62,0.00
15749384,172.18,0.00
15750067,171.83,0.00
15750739,171.12,0.00
15751427,170.42,0.00
15752126,169.72,0.00
15752815,169.19,0.00
15753493,168.31,0.00
15754180,167.61,0.00
15754851,167.08,0.00
15755542,166.38,0.00
15756219,165.50,0.00
15756890,164.53,0.00
15757575,163.56,0.00
15758253,162.77,0.00
15758931,161.89,0.00
15759621,160.58,0.00
15760308,159.79,0.00
15760990,158.20,0.00
15761682,156.53,0.00
15762365,155.21,0.00
15763055,154.78,0.00
15763748,153.72,0.00
15764431,152.67,0.00
15765121,151.79,0.00
15765808,150.56,0.00
15766492,148.45,0.00
15767173,146.51,0.00
15767854,144.84,0.00
15768540,143.70,0.00
15769216,143.26,0.00
15769888,142.21,0.00
15770573,141.50,0.00
15771256,140.45,0.00
15771932,139.39,0.00
15772616,137.99,0.00
15773300,136.85,0.00
15773984,135.26,0.00
15774677,134.30,0.00
15775360,132.98,0.00
15776058,131.92,0.00
15776738,130.34,0.00
15777428,128.76,0.00
15778118,127.97,0.00
15778805,126.56,0.00
15779494,125.24,0.00
15780176,124.19,0.00
15780856,123.40,0.00
15781541,122.61,0.00
15782218,121.90,0.00
15782889,121.29,0.00
15783574,120.41,0.00
15784258,120.23,0.00
15784936,118.92,0.00
15785620,116.98,0.00
15786304,115.93,0.00
15786988,115.05,0.00
15787677,113.82,0.00
15788349,113.29,0.00
15789041,112.32,0.00
15789733,111.09,0.00
15790421,110.04,0.00
15791116,108.98,0.00
15791803,108.46,0.00
15792481,107.31,0.00
15793174,106.87,0.00
15793849,105.03,0.00
15794526,103.71,0.00
15795207,102.83,0.00
15795879,102.57,0.00
15796564,100.81,0.00
15797257,99.93,0.00
15797933,98.17,0.00
15798610,97.65,0.00
15799287,97.38,0.00
15799970,96.42,0.00
15800663,95.80,0.00
15801342,95.36,0.00
15802032,95.27,0.00
15802705,95.27,0.00
15803388,94.66,0.00
15804082,94.48,0.00
15804770,93.96,0.00
15805453,94.48,0.00
15806142,95.10,0.00
15806822,95.80,0.00
15807503,96.77,0.00
15808192,98.17,0.00
15808868,99.49,0.00
15809557,101.43,0.00
15810246,103.45,0.00
15810923,105.12,0.00
15811609,107.58,0.00
15812287,110.04,0.00
15812971,113.20,0.00
15813663,116.37,0.00
15814340,119.27,0.00
15815024,122.78,0.00
15815711,126.65,0.00
15816394,129.73,0.00
15817084,133.51,0.00
15817762,137.37,0.00
15818449,140.71,0.00
15819138,143.79,0.00
15819815,146.78,0.00
15820499,149.33,0.00
15821180,151.96,0.00
15821861,153.98,0.00
15822547,155.74,0.00
15823224,157.59,0.00
15823896,159.08,0.00
15824577,160.14,0.00
15825255,161.46,0.00
15825934,162.51,0.00
15826618,163.21,0.00
15827302,163.83,0.00
15827986,164.53,0.00
15828681,165.23,0.00
15829370,165.85,0.00
15830065,166.38,0.00
15830754,166.82,0.00
15831442,167.26,0.00
15832137,167.70,0.00
15832820,168.13,0.00
15833498,168.49,0.00
15834190,169.10,0.00
15834867,169.72,0.00
15835552,170.07,0.00
15836223,170.60,0.00
15836909,171.21,0.00
15837583,171.65,0.00
15838261,172.09,0.00
15838939,172.53,0.00
15839626,172.97,0.00
15840305,173.23,0.00
15840988,173.41,0.00
15841678,173.67,0.00
15842368,173.76,0.00
15843062,173.94,0.00
15843752,173.94,0.00
15844439,173.85,0.00
15845131,173.94,0.00
15845820,173.67,0.00
15846504,173.41,0.00
15847188,173.06,0.00
15847858,172.71,0.00
15848544,172.35,0.00
15849224,171.83,0.00
15849896,171.04,0.00
15850583,170.51,0.00
15851267,169.98,0.00
15851945,169.37,0.00
15852623,168.75,0.00
15853311,168.05,0.00
15853989,167.17,0.00
15854688,166.64,0.00
15855369,165.59,0.00
15856059,164.62,0.00
15856749,163.56,0.00
15857430,162.86,0.00
15858114,161.63,0.00
15858801,160.84,0.00
15859485,159.87,0.00
15860172,158.38,0.00
15860849,157.24,0.00
15861532,156.45,0.00
15862210,154.95,0.00
15862884,153.63,0.00
15863578,152.75,0.00
15864266,151.26,0.00
15864939,149.94,0.00
15865623,148.80,0.00
15866300,147.04,0.00
15866979,145.28,0.00
15867675,144.14,0.00
15868346,143.00,0.00
15869034,142.56,0.00
15869718,141.59,0.00
15870401,139.66,0.00
15871091,138.43,0.00
15871774,137.72,0.00
15872463,136.23,0.00
15873152,134.82,0.00
15873836,134.03,0.00
15874518,132.80,0.00
15875207,132.19,0.00
15875884,130.87,0.00
15876574,129.37,0.00
15877263,128.50,0.00
15877941,128.14,0.00
15878625,126.91,0.00
15879308,125.95,0.00
15879998,124.98,0.00
15880687,124.28,0.00
15881370,122.78,0.00
15882060,121.38,0.00
15882744,120.23,0.00
15883436,119.71,0.00
15884126,118.74,0.00
15884815,118.12,0.00
15885498,116.89,0.00
15886187,116.72,0.00
15886864,114.61,0.00
15887554,113.20,0.00
15888225,112.50,0.00
15888896,111.27,0.00
15889579,110.30,0.00
15890256,108.54,0.00
15890934,107.49,0.00
15891618,106.96,0.00
15892290,106.70,0.00
15892969,105.29,0.00
15893660,104.41,0.00
15894336,103.27,0.00
15895025,101.87,0.00
15895714,101.07,0.00
15896397,99.49,0.00
15897089,98.88,0.00
15897772,98.53,0.00
15898448,97.56,0.00
15899137,96.33,0.00
15899818,96.06,0.00
15900500,95.89,0.00
15901183,95.10,0.00
15901862,95.10,0.00
15902552,95.01,0.00
15903226,94.48,0.00
15903897,94.31,0.00
15904581,95.01,0.00
15905257,94.83,0.00
15905935,94.83,0.00
15906618,95.71,0.00
15907312,97.47,0.00
15908000,99.40,0.00
15908688,101.16,0.00
15909371,102.92,0.00
15910064,104.33,0.00
15910744,107.14,0.00
15911428,109.78,0.00
15912109,112.41,0.00
15912795,115.93,0.00
15913478,119.27,0.00
15914166,122.08,0.00
15914842,126.47,0.00
15915520,130.43,0.00
15916204,133.42,0.00
15916876,137.02,0.00
15917565,140.89,0.00
15918248,143.53,0.00
15918931,146.60,0.00
15919601,149.59,0.00
15920289,151.79,0.00
15920967,153.98,0.00
15921659,155.92,0.00
15922340,157.59,0.00
15923023,159.08,0.00
15923701,160.31,0.00
15924379,161.28,0.00
15925072,162.51,0.00
15925756,163.30,0.00
15926443,163.92,0.00
15927130,164.62,0.00
15927817,165.32,0.00
15928495,165.85,0.00
15929182,166.38,0.00
15929860,166.82,0.00
15930543,167.26,0.00
15931221,167.78,0.00
15931892,168.22,0.00
15932577,168.57,0.00
15933255,169.10,0.00
15933934,169.63,0.00
15934617,170.07,0.00
15935310,170.60,0.00
15935996,171.21,0.00
15936690,171.74,0.00
15937368,172.09,0.00
15938067,172.53,0.00
15938753,172.97,0.00
15939442,173.14,0.00
15940132,173.41,0.00
15940819,173.58,0.00
15941509,173.76,0.00
15942196,173.94,0.00
15942870,174.02,0.00
15943560,173.94,0.00
15944247,173.85,0.00
15944929,173.67,0.00
15945600,173.50,0.00
15946277,173.14,0.00
15946961,172.71,0.00
15947639,172.35,0.00
15948323,171.91,0.00
15949006,171.30,0.00
15949695,170.86,0.00
15950379,170.24,0.00
15951077,169.45,0.00
15951761,168.66,0.00
15952450,168.13,0.00
15953140,167.43,0.00
15953824,166.46,0.00
15954506,165.76,0.00
15955196,164.79,0.00
15955871,163.65,0.00
15956556,162.51,0.00
15957234,161.46,0.00
15957914,160.58,0.00
15958586,159.87,0.00
15959264,158.82,0.00
15959943,157.50,0.00
15960629,156.01,0.00
15961315,155.21,0.00
15961994,153.81,0.00
15962686,152.67,0.00
15963357,151.17,0.00
15964046,150.21,0.00
15964729,149.41,0.00
15965412,148.10,0.00
15966096,146.69,0.00
15966779,145.55,0.00
15967468,144.40,0.00
15968162,142.73,0.00
15968839,142.12,0.00
15969520,140.45,0.00
15970204,138.96,0.00
15970879,137.90,0.00
15971571,137.02,0.00
15972259,135.26,0.00
15972936,133.86,0.00
15973628,133.24,0.00
15974317,131.84,0.00
15975000,130.17,0.00
15975695,129.55,0.00
15976378,127.88,0.00
15977073,127.44,0.00
15977762,126.39,0.00
15978450,125.33,0.00
15979146,124.89,0.00
15979824,123.66,0.00
15980508,122.17,0.00
15981197,121.55,0.00
15981874,120.67,0.00
15982559,119.44,0.00
15983246,117.77,0.00
15983929,116.37,0.00
15984618,116.37,0.00
15985299,115.49,0.00
15985984,114.26,0.00
15986668,113.03,0.00
15987348,111.71,0.00
15988033,111.01,0.00
15988709,110.21,0.00
15989393,108.72,0.00
15990083,107.58,0.00
15990760,107.23,0.00
15991450,106.35,0.00
15992139,105.12,0.00
15992829,104.41,0.00
15993506,103.62,0.00
15994196,102.48,0.00
15994873,100.55,0.00
15995559,99.49,0.00
15996233,98.79,0.00
15996904,97.91,0.00
15997588,96.94,0.00
15998271,96.33,0.00
15998948,96.33,0.00
15999632,95.71,0.00
16000324,95.36,0.00
16001016,95.19,0.00
16001704,95.19,0.00
16002386,95.01,0.00
16003074,94.39,0.00
16003752,94.75,0.00
16004437,95.45,0.00
16005114,96.24,0.00
16005804,96.68,0.00
16006487,97.65,0.00
16007173,98.70,0.00
16007849,100.63,0.00
16013015,120.32,0.00
16013686,124.19,0.00
16014372,127.79,0.00
16015062,131.66,0.00
16015751,135.18,0.00
16016434,138.43,0.00
16017112,142.12,0.00
16017798,145.11,0.00
16018475,147.66,0.00
16019159,150.47,0.00
16019840,152.75,0.00
16020524,154.51,0.00
16021205,156.53,0.00
16021883,158.38,0.00
16022572,159.52,0.00
16023261,160.66,0.00
16023940,161.89,0.00
16024629,162.86,0.00
16025307,163.48,0.00
16025991,164.18,0.00
16026690,164.97,0.00
16027373,165.50,0.00
16028063,166.03,0.00
16028749,166.55,0.00
16029436,167.08,0.00
16030135,167.52,0.00
16030818,167.96,0.00
16031502,168.49,0.00
16032181,168.93,0.00
16032869,169.37,0.00
16033553,169.80,0.00
16034233,170.33,0.00
16034904,170.86,0.00
16035590,171.39,0.00
16036273,171.74,0.00
16036949,172.27,0.00
16037633,172.71,0.00
16038323,173.06,0.00
16039000,173.32,0.00
16039690,173.58,0.00
16040378,173.67,0.00
16041071,173.85,0.00
16041752,173.85,0.00
16042441,173.76,0.00
16043119,173.85,0.00
16043805,173.58,0.00
16044482,173.41,0.00
16045168,173.14,0.00
16045843,172.79,0.00
16046521,172.53,0.00
16047207,172.09,0.00
16047878,171.65,0.00
16048564,170.95,0.00
16049256,170.24,0.00
16049935,169.63,0.00
16050618,169.01,0.00
16051310,168.31,0.00
16051988,167.70,0.00
16052686,166.73,0.00
16053370,165.85,0.00
16054063,165.06,0.00
16054740,164.09,0.00
16055424,163.21,0.00
16056108,162.07,0.00
16056785,161.10,0.00
16057469,160.31,0.00
16058158,159.43,0.00
16058836,158.29,0.00
16059519,156.80,0.00
16060205,155.48,0.00
16060882,154.07,0.00
16061567,152.93,0.00
16062257,151.52,0.00
16062938,150.64,0.00
16063628,149.33,0.00
16064309,148.18,0.00
16064996,147.04,0.00
16065682,144.93,0.00
16066360,144.40,0.00
16067049,142.91,0.00
16067732,141.68,0.00
16068415,140.54,0.00
16069099,138.87,0.00
16069782,137.64,0.00
16070465,137.02,0.00
16071154,136.58,0.00
16071838,135.26,0.00
16072521,134.38,0.00
16073210,133.15,0.00
16073887,131.84,0.00
16074578,130.96,0.00
16075259,128.94,0.00
16075942,127.97,0.00
16076630,127.18,0.00
16077320,126.74,0.00
16078013,124.80,0.00
16078696,123.40,0.00
16079373,122.52,0.00
16080073,121.29,0.00
16080754,120.85,0.00
16081441,120.50,0.00
16082130,119.71,0.00
16082817,117.95,0.00
16083501,117.42,0.00
16084185,117.16,0.00
16084866,115.58,0.00
16085544,114.08,0.00
16086225,112.06,0.00
16086895,111.01,0.00
16087579,110.30,0.00
16088262,109.42,0.00
16088940,108.28,0.00
16089624,107.93,0.00
16090308,107.40,0.00
16090991,106.00,0.00
16091689,104.15,0.00
16092366,102.74,0.00
16093062,101.95,0.00
16093746,101.16,0.00
16094434,101.07,0.00
16095117,100.20,0.00
16095804,98.79,0.00
16096481,98.17,0.00
16097161,97.65,0.00
16097844,97.21,0.00
16098522,96.33,0.00
16099210,95.45,0.00
16099886,94.31,0.00
16100570,94.92,0.00
16101256,94.75,0.00
16101938,94.75,0.00
16102615,94.83,0.00
16103298,95.54,0.00
16103973,96.33,0.00
16104668,96.33,0.00
16105350,97.47,0.00
16106034,98.61,0.00
16106720,99.76,0.00
16107402,101.87,0.00
16108092,103.54,0.00
16108770,105.64,0.00
16109459,108.02,0.00
16110153,111.45,0.00
16110836,114.87,0.00
16111519,117.25,0.00
16112209,120.15,0.00
16112886,124.10,0.00
16113571,127.71,0.00
16114250,131.31,0.00
16114935,134.91,0.00
16115612,138.25,0.00
16116303,141.59,0.00
16116986,144.67,0.00
16117676,147.74,0.00
16118356,150.21,0.00
16119041,152.67,0.00
16119717,154.60,0.00
16120400,156.53,0.00
16121092,158.20,0.00
16121775,159.61,0.00
16122459,160.58,0.00
16123143,161.72,0.00
16123827,162.69,0.00
16124505,163.56,0.00
16125189,164.18,0.00
16125866,164.88,0.00
16126544,165.41,0.00
16127221,166.03,0.00
16127892,166.46,0.00
16128582,166.90,0.00
16129271,167.34,0.00
16129949,167.78,0.00
16130639,168.31,0.00
16131325,168.75,0.00
16132015,169.28,0.00
16132697,169.63,0.00
16133380,170.24,0.00
16134075,170.77,0.00
16134746,171.30,0.00
16135436,171.74,0.00
16136119,172.09,0.00
16136804,172.53,0.00
16137481,172.97,0.00
16138167,173.23,0.00
16138844,173.50,0.00
16139521,173.67,0.00
16140205,173.94,0.00
16140883,173.94,0.00
16141566,173.85,0.00
16142254,173.76,0.00
16142933,173.67,0.00
16143616,173.50,0.00
16144297,173.23,0.00
16144981,172.79,0.00
16145671,172.44,0.00
16146348,171.91,0.00
16147038,171.47,0.00
16147721,171.04,0.00
16148398,170.51,0.00
16149097,169.72,0.00
16149786,169.10,0.00
16150467,168.31,0.00
16151157,167.61,0.00
16151833,167.08,0.00
16152516,165.94,0.00
16153199,165.06,0.00
16153879,164.62,0.00
16154564,163.65,0.00
16155236,162.69,0.00
16155907,161.46,0.00
16156592,160.58,0.00
16157276,159.79,0.00
16157955,158.47,0.00
16158638,156.80,0.00
16159325,155.57,0.00
16160015,154.69,0.00
16160702,153.81,0.00
16161389,152.67,0.00
16162079,151.17,0.00
16162763,150.21,0.00
16163447,148.54,0.00
16164137,147.04,0.00
16164825,145.55,0.00
16165503,144.49,0.00
16166196,143.44,0.00
16166867,142.29,0.00
16167551,141.33,0.00
16168226,140.19,0.00
16168897,138.96,0.00
16169582,137.11,0.00
16170266,135.35,0.00
16170944,133.95,0.00
16171627,132.98,0.00
16172311,132.01,0.00
16172997,131.22,0.00
16173689,130.34,0.00
16174366,128.94,0.00
16175056,128.23,0.00
16175739,127.71,0.00
16176422,126.74,0.00
16177106,126.04,0.00
16177783,124.98,0.00
16178470,124.01,0.00
16179158,122.43,0.00
16179842,121.82,0.00
16180525,120.67,0.00
16181209,119.79,0.00
16181881,119.62,0.00
16182571,118.92,0.00
16183245,116.89,0.00
16183927,116.10,0.00
16184598,115.22,0.00
16185281,114.70,0.00
16185958,113.03,0.00
16186649,111.71,0.00
16187332,110.21,0.00
16188022,109.07,0.00
16188710,106.96,0.00
16189391,106.52,0.00
16190090,105.82,0.00
16190778,105.38,0.00
16191468,104.59,0.00
16192157,103.62,0.00
16192837,103.01,0.00
16193519,101.43,0.00
16194208,99.40,0.00
16194878,98.70,0.00
16195562,98.61,0.00
16196242,97.73,0.00
16196913,97.29,0.00
16197597,96.24,0.00
16198280,95.01,0.00
16198956,94.57,0.00
16199645,94.57,0.00
16200333,94.75,0.00
16201019,94.92,0.00
16201700,95.01,0.00
16202391,95.01,0.00
16203085,95.89,0.00
16203773,97.03,0.00
16204460,97.47,0.00
16205154,98.44,0.00
16205837,99.58,0.00
16206514,101.69,0.00
16207207,103.71,0.00
16207884,106.00,0.00
16208571,107.75,0.00
16209242,110.21,0.00
16209914,113.82,0.00
16210596,116.98,0.00
16211279,120.15,0.00
16211958,123.40,0.00
16212653,126.56,0.00
16213336,130.52,0.00
16214020,134.65,0.00
16214707,138.43,0.00
16215393,141.15,0.00
16216084,144.40,0.00
16216767,147.39,0.00
16217459,150.03,0.00
16218154,152.31,0.00
16218841,154.25,0.00
16219524,156.27,0.00
16220208,157.94,0.00
16220894,159.35,0.00
16221578,160.58,0.00
16222265,161.54,0.00
16222947,162.60,0.00
16223630,163.48,0.00
16224323,164.18,0.00
16225004,164.88,0.00
16225698,165.50,0.00
16226384,166.03,0.00
16227076,166.46,0.00
16227765,166.90,0.00
16228449,167.52,0.00
16229126,167.87,0.00
16229817,168.31,0.00
16230500,168.75,0.00
16231184,169.37,0.00
16231861,169.89,0.00
16232545,170.33,0.00
16233226,170.77,0.00
16233897,171.30,0.00
16234582,171.83,0.00
16235260,172.18,0.00
16235944,172.71,0.00
16236621,173.06,0.00
16237311,173.32,0.00
16237992,173.58,0.00
16238686,173.67,0.00
16239369,173.94,0.00
16240064,174.02,0.00
16240741,174.02,0.00
16241423,173.94,0.00
16242118,173.85,0.00
16242802,173.58,0.00
16243480,173.32,0.00
16244162,173.14,0.00
16244854,172.71,0.00
16245532,172.27,0.00
16246219,171.83,0.00
16246896,171.04,0.00
16247580,170.33,0.00
16248264,169.89,0.00
16248943,169.37,0.00
16249626,168.75,0.00
16250313,168.05,0.00
16251000,167.08,0.00
16251689,166.29,0.00
16252366,165.41,0.00
16253050,164.44,0.00
16253733,163.74,0.00
16254405,162.95,0.00
16255094,161.46,0.00
16255777,160.14,0.00
16256461,159.61,0.00
16257151,158.20,0.00
16257843,156.88,0.00
16258526,155.13,0.00
16259210,154.16,0.00
16259881,153.37,0.00
16260566,152.31,0.00
16261247,151.17,0.00
16261918,149.94,0.00
16262601,148.62,0.00
16263284,148.01,0.00
16263961,146.78,0.00
16264661,145.37,0.00
16265342,142.91,0.00
16266026,141.68,0.00
16266710,140.27,0.00
16267393,139.92,0.00
16268089,138.43,0.00
16268777,136.85,0.00
16269461,136.32,0.00
16270154,135.00,0.00
16270836,134.38,0.00
16271520,133.15,0.00
16272207,131.84,0.00
16272883,130.34,0.00
16273569,129.37,0.00
16274249,128.67,0.00
16274935,127.62,0.00
16275618,125.86,0.00
16276296,125.24,0.00
16276974,124.54,0.00
16277670,124.01,0.00
16278358,122.26,0.00
16279053,121.20,0.00
16279735,120.32,0.00
16280413,119.36,0.00
16281106,118.48,0.00
16281784,117.33,0.00
16282471,116.72,0.00
16283158,115.58,0.00
16283842,115.40,0.00
16284524,114.26,0.00
16285213,113.03,0.00
16285884,111.18,0.00
16286574,109.42,0.00
16287245,109.25,0.00
16287916,108.11,0.00
16288599,106.96,0.00
16289277,105.73,0.00
16289959,104.77,0.00
16290642,103.80,0.00
16291325,102.39,0.00
16292015,101.34,0.00
16292698,100.37,0.00
16293376,100.02,0.00
16294072,98.79,0.00
16294749,98.35,0.00
16295437,97.82,0.00
16296120,97.47,0.00
16296802,96.33,0.00
16297479,95.27,0.00
16298161,95.54,0.00
16298844,95.36,0.00
16299527,94.57,0.00
16300209,94.04,0.00
16300889,94.13,0.00
16301573,95.27,0.00
16302253,95.54,0.00
16302938,96.06,0.00
16303620,97.12,0.00
16304302,97.91,0.00
16304980,99.23,0.00
16305669,100.90,0.00
16306347,103.27,0.00
16307031,105.21,0.00
16307715,107.31,0.00
16308393,110.04,0.00
16309088,113.73,0.00
16309771,116.72,0.00
16310459,120.15,0.00
16311158,123.57,0.00
16311841,126.74,0.00
16312530,130.17,0.00
16313214,133.77,0.00
16313885,137.11,0.00
16314571,140.98,0.00
16315248,143.96,0.00
16315920,146.60,0.00
16316604,149.68,0.00
16317287,152.40,0.00
16317965,153.98,0.00
16318655,155.92,0.00
16319333,157.76,0.00
16320027,159.08,0.00
16320716,160.40,0.00
16321402,161.46,0.00
16322097,162.51,0.00
16322786,163.21,0.00
16323475,164.00,0.00
16324166,164.79,0.00
16324853,165.23,0.00
16325532,165.76,0.00
16326220,166.38,0.00
16326903,166.90,0.00
16327587,167.26,0.00
16328265,167.78,0.00
16328944,168.13,0.00
16329622,168.57,0.00
16330314,169.19,0.00
16330998,169.72,0.00
16331697,170.16,0.00
16332372,170.60,0.00
16333057,171.12,0.00
16333741,171.56,0.00
16334425,172.00,0.00
16335113,172.44,0.00
16335797,172.79,0.00
16336483,173.14,0.00
16337167,173.41,0.00
16337850,173.67,0.00
16338528,173.85,0.00
16339216,174.02,0.00
16339887,173.94,0.00
16340572,173.85,0.00
16341253,173.67,0.00
16341939,173.58,0.00
16342616,173.32,0.00
16343290,172.88,0.00
16343969,172.62,0.00
16344663,172.18,0.00
16345335,171.83,0.00
16346020,171.39,0.00
16346703,170.60,0.00
16347380,169.98,0.00
16348072,169.45,0.00
16348749,168.57,0.00
16349432,167.78,0.00
16350115,167.34,0.00
16350793,166.29,0.00
16351483,165.32,0.00
16352165,164.71,0.00
16352849,163.92,0.00
16353533,163.12,0.00
16354215,162.07,0.00
16354892,160.66,0.00
16355576,159.35,0.00
16356253,158.38,0.00
16356925,157.32,0.00
16357613,156.18,0.00
16358291,155.04,0.00
16358969,154.07,0.00
16359657,152.58,0.00
16360341,151.61,0.00
16361025,150.21,0.00
16361718,148.45,0.00
16362407,147.13,0.00
16363097,145.72,0.00
16363780,144.93,0.00
16364463,143.61,0.00
16365162,143.35,0.00
16365844,141.77,0.00
16366527,140.36,0.00
16367213,138.96,0.00
16367897,137.64,0.00
16368581,135.88,0.00
16369265,135.35,0.00
16369949,134.82,0.00
16370626,133.24,0.00
16371316,132.19,0.00
16371994,131.92,0.00
16372685,130.78,0.00
16373369,129.11,0.00
16374058,128.14,0.00
16374742,127.09,0.00
16375425,125.77,0.00
16376119,123.49,0.00
16376799,122.34,0.00
16377478,121.99,0.00
16378164,121.46,0.00
16378848,120.67,0.00
16379526,119.44,0.00
16380218,117.95,0.00
16380896,116.54,0.00
16381585,116.46,0.00
16382270,115.84,0.00
16382950,114.79,0.00
16383628,113.12,0.00
16384306,111.97,0.00
16384979,111.09,0.00
16385668,110.57,0.00
16386353,110.21,0.00
16387042,108.90,0.00
16387730,107.67,0.00
16388419,105.73,0.00
16389108,105.12,0.00
16389801,104.06,0.00
16390484,103.01,0.00
16391167,102.57,0.00
16391850,101.69,0.00
16392534,100.20,0.00
16393217,98.96,0.00
16393888,98.61,0.00
16394578,97.65,0.00
16395252,96.68,0.00
16395923,95.71,0.00
16396605,95.27,0.00
16397287,94.92,0.00
16397965,95.01,0.00
16398653,94.83,0.00
16399337,94.83,0.00
16400030,94.66,0.00
16400713,94.92,0.00
16401395,95.36,0.00
16402090,95.98,0.00
16402771,97.21,0.00
16403457,98.09,0.00
16404146,98.96,0.00
16404837,100.81,0.00
16405516,103.71,0.00
16406202,105.12,0.00
16406878,107.23,0.00
16407556,109.86,0.00
16408239,112.76,0.00
16408910,116.28,0.00
16409601,118.74,0.00
16410290,122.17,0.00
16410968,126.21,0.00
16411658,129.90,0.00
16412336,132.89,0.00
16413026,136.67,0.00
16413715,140.62,0.00
16414398,143.35,0.00
